date,ISEQ All Share Return,ISEQ All Share Volume,FTSE 100 Return,FTSE 100 Volume,Euro Stoxx 50 Return,Euro Stoxx 50 Volume,FTSE 250 Return,FTSE 250 Volume,UK Negativ,Irish Negativ
2016-08-05,1.4682792003366352,0.25606232356277664,0.9538781914112506,0.2803951031188109,1.4220611020601162,0.7264940981110876,1.511868014630677,-0.6230015503189473,-0.6981778151943164,-0.5424260473831772
2016-08-08,0.5435765842553847,0.5796934672461107,0.26134696529745594,-0.25406073523741707,0.19226633777054564,-0.2066764825817517,0.610376721586376,-0.651847119722873,-0.7461929052297658,-0.3465315173178403
2016-08-09,0.928076078554483,1.7161622460486583,0.7432235463606773,0.23054524264433368,1.7864392042481865,-0.322895529261446,0.8619294029149742,-0.6865254329400924,-0.5478147700833038,0.29828797748056063
2016-08-10,-0.6881228499090458,0.36133053485190564,0.24991703289087386,-0.32935720648808564,-0.24095130059419098,-0.12008189878119518,0.05669272418807522,-0.2883081053233983,-0.7424022402269671,-0.8199432983090713
2016-08-11,1.1384826241572594,-0.40896492795868944,0.8463352756868541,-0.23878493703717252,1.0073199548903244,-0.3844232598565782,0.707117886440532,-0.5155730142668272,-1.1214687405068307,-0.9750264679441296
2016-08-12,0.8835981169052259,-0.38015131408485475,0.00014329092117305333,-0.5397489228948377,-0.06524255783375413,-0.6971892237151672,0.7427419794991084,-0.7328692337838995,-1.0822985354779113,-0.5261015032110657
2016-08-15,-0.0723591922325416,0.24133201598527532,0.42799204781800443,-1.1106266777779525,0.011853824090835163,-0.9256394086100564,0.02601370057024762,-1.23172790465179,-0.962260810389288,-0.6648601286740128
2016-08-16,-0.1275636797628517,-0.21366979692430985,-0.8713533373255125,-0.7219446546090992,-0.825418232252285,-0.1337547278023357,-0.8439038719347346,-1.0624722841787557,-0.6034111901243504,-0.5750751357274
2016-08-17,0.09888982123939152,-0.3394030998740203,-0.6491104179245525,-0.41480186530383734,-1.6303545863622237,-0.2989680784744501,-0.36570695161567707,-1.0361719120751764,-0.8207426502848055,-0.12615017099433615
2016-08-18,0.4121260600178754,0.39634764112330295,0.1539243463183929,-0.9918384092018618,0.2580592804044707,-0.5222909524864117,0.734982515112863,-1.113588329960712,-0.9824776904042141,-0.7383205774485141
2016-08-19,-0.34330605589540153,-0.3100637974592366,-0.20388865198337858,-0.469259831356337,-1.0551604411862905,0.5521655280915462,-0.006486161466806817,-1.2979030344607958,-0.9079279453491742,0.43704660294350767
2016-08-22,0.3097178361876595,0.31277786768698196,-0.5759896522256261,-0.8356757981607961,-0.28238661055897424,-0.2704830180137407,-0.040832939607948246,-1.454644768207127,-0.6539533901616655,-1.105622821321021
2016-08-23,0.6943561442289452,0.1255923095290606,0.7013329232335028,-0.32878070380742475,0.917179296405431,0.06393159179498742,0.7171257275447709,-0.7652144494758013,-0.9458345953771606,-0.29755788480150597
2016-08-25,-0.11867474534675376,0.6170008110070971,-0.3666087441097523,-0.6626706069171765,-0.4646102672430297,-0.3399865655378716,-0.9145307555367587,-0.7259759910954613,-0.7891537752614836,1.2287869952909112
2016-08-26,0.7230418310560942,-0.3813111374042213,0.3619994844991646,-1.1908806369859422,0.9691117142747216,-0.43854487473192605,0.2963391910148393,-1.3689564590954657,-0.8535950803090604,-0.6730224007600685
2016-08-30,-0.13435376191450246,0.32391290678162926,-0.33739893104591123,-0.2987246821641226,0.961748112997095,-0.22832512853189083,-0.5915601801135871,-1.0513370459897402,-0.9647879203911538,0.4615334192016746
2016-08-31,-0.4125454542061583,1.4053351106738936,-0.7399501361743991,0.5407937497869976,-0.15582046628230406,1.1292728530255183,-0.8047311666185542,-0.06751223951834978,-0.49600901504505585,-0.3465315173178403
2016-09-01,0.30020161701426634,0.6185245725471207,-0.6742264201284757,0.7473339931905719,-0.402332315031375,1.4887543160396706,0.7665612134861253,-0.5597958173603456,-0.8877110653342482,0.11871799158733502
2016-09-02,1.468557259270866,-0.11486792230321805,2.679593341102257,1.558134324813886,2.0254110818608626,0.6524329409132432,1.0969417567796238,0.08838109512786603,-1.0229114504340662,-0.6485355845019013
2016-09-05,0.22670660535080986,-0.2574214204914754,-0.2969475797058134,-1.0163060531618366,-0.2749047741422271,-0.3627746139064391,0.03666064329136887,-1.5045942652264248,-0.07524519973440709,-0.9668641958580739
2016-09-06,-0.6313908342754877,-0.3360743518052837,-0.9879744920660506,-0.5384797468046582,-0.5139619589723631,0.036585933752706405,-0.17830481330132517,-1.2287585078013858,-0.7234489152129738,-0.9342151075138511
2016-09-07,0.20213332521801497,0.17064896408949115,0.3487959361212644,0.524075172047831,0.6475041038211267,0.7304820065755869,0.3534718899520614,-0.7745468395770714,-0.8396959752987987,-0.6811846728461243
2016-09-08,0.29389836222982346,0.30459477193766377,0.19585924625269044,-0.02659757794129777,-0.23639987341340596,0.8774649185528474,0.858735576397995,-0.4425046417693832,-0.5655045400963641,-0.8036187541369598
2016-09-09,-1.3986383349858271,1.149278839436187,-1.5096427102444492,-0.09383301887905708,-0.8761708950046397,0.5584322413929023,-2.0292658587984196,-1.1034075407593267,-0.680488045181256,-0.7383205774485141
2016-09-12,-0.578919446832837,0.23530314041075517,-1.4239622601069994,0.3092933333408008,-1.1044234382031362,1.1520609013940857,-1.1394472862351523,-0.6253346478442648,-0.765146230243759,-0.5832374078134557
2016-09-13,-0.344111976258367,0.2500959424301875,-0.678352684677479,0.2161835819022541,-1.6819076519965943,0.3869521774194318,-0.4997331409652752,-0.46891106376047686,-0.8915017303370467,-0.7872942099648483
2016-09-14,-0.11201375850287136,0.5168883911772758,0.12003358993738225,-0.4951058605935448,-0.6952696314142219,0.7527003537349403,-0.2328913733669928,-0.6982969704541945,-0.44041259500400914,-0.4852901427807872
2016-09-15,0.39638287300680536,0.47324153770393573,1.0318501689848498,-0.18680919573423552,0.47590699116955737,0.6780694953278816,0.7996530932649368,-0.8418885181487361,-0.8523315253081275,-0.24042198019911604
2016-09-16,-0.21459046237347404,2.219225960946827,-0.39233411197964696,2.418636584148338,-1.3090833700356757,5.015204801075492,0.6504116168612053,4.265898264096392,-0.5794036451066258,-0.7301583053624585
2016-09-19,-0.010911426420865117,-0.23897269361907944,1.8718471262342062,-0.4572220202877743,0.8274325518135471,-0.5581821286669054,0.22903360484418298,-1.038505009600494,-0.6830151551831218,-0.9913510121162411
2016-09-20,-0.4181021165572632,-0.11364376647009901,0.2895601018851609,-0.4140826510161902,-0.08892074770593758,-0.6578798402793883,0.043458521540472965,-0.35893733040801035,-0.7765182252521547,-0.1669615314246147
2016-09-21,0.25937938238873076,1.340407061651226,0.04944482388077703,-0.38833234297879027,-0.1871505739615923,-0.5251394585324826,0.19984331983930245,-1.038505009600494,-0.525070780066512,-0.7056714891042913
2016-09-22,0.826281619958191,0.04967259101382281,1.359301187580723,-0.24762522493579023,1.9901341525346647,0.10836828611369405,0.33539830879855675,-1.0303391682618825,-0.6185738501355449,0.06158208698494513
2016-09-23,-0.5856681458613769,-0.17536989437971345,-0.05907258508009379,-0.22693421740459793,-0.6351031708539091,-0.2949801700099508,-0.46254335088995413,-0.9084878475077997,-0.8371688652969329,-0.5832374078134557
2016-09-26,-1.261826494280461,1.165856409194296,-1.6750173084897038,-0.07910935796315871,-1.7015076919896075,-0.007281059356786037,-1.3851048122039527,-1.2521955329420755,-0.7929444402642822,-0.2567465243712275
2016-09-27,-0.31414537175742185,0.4423086270199115,-0.21070410480956175,0.1404259085070568,-0.49266639953643,-0.09786355162184186,-0.6704271550214523,-0.6326520900827607,-0.6716431601747258,-0.2567465243712275
2016-09-28,0.689980616027726,0.2372276016078657,0.7343258937209471,-0.23707109246424923,0.5078852522360834,-0.5667276468051182,1.0888916469564578,-1.1110431326603658,-1.0368105554443279,-0.3057201568875617
2016-09-29,-0.5003715818217318,-0.3088396416261176,1.2381072463139817,0.18735279161649246,-0.33210011414721247,-0.4903876847704171,0.46476806720220554,-0.7676535968886333,-0.8156884302810741,-0.7464828495345698
2016-09-30,0.5259002141610085,1.4857084772126259,-0.384030324178501,1.5592821090188547,0.9570707887855147,1.447166127767035,0.01718922803148365,-0.3423935479557589,-0.46189303001986803,-0.8525923866532941
2016-10-03,-0.008974705056621755,-0.09902190513006617,1.4815175717848643,-0.2923613978587144,-0.033902688825147145,-1.0623676988214614,2.064932674546267,-0.6607553102740853,-0.11694251476519221,-0.43631651026445295
2016-10-04,0.4769097148156008,-0.06150318310960729,1.5792583041934327,2.7022289126263295,1.1266515763203582,-0.2613677986663137,1.0219223826924773,0.9924563861884033,-0.18896514981836626,1.392032437012025
2016-10-05,-0.621657308793139,-0.08880406387434743,-0.7441756159620504,0.6561673821081245,0.2206508837414175,0.1755930288009682,-0.9633506010577592,-0.5615986654480909,-0.5642409850954312,1.253273811549078
2016-10-06,-0.4415511590054612,0.15697187166570933,-0.6118640642965659,0.029322311890085394,-0.4454512326474478,0.21775091828281806,-0.5903806449477812,-0.4644569684848707,-0.20539136483049364,0.8859715676765714
2016-10-07,-2.002328040413713,-0.04873409816564649,0.761134544528821,2.478972702061765,-0.8266140749464372,0.341945781891511,-0.8351935740554332,0.028144759019668352,-0.4846370200366598,-0.3057201568875617
2016-10-10,0.4511419852990396,-0.4597747473204151,0.9083543974134206,0.2542349343076883,1.2315716675909223,-0.3063741941942345,-0.13641402802832728,-0.5365708919946848,-0.5149623400590488,-0.6811846728461243
2016-10-11,-0.15388852950672346,0.3269880009389988,-0.4889386693538747,0.7134460778804165,-0.4019146733596175,-0.24085855513460294,0.6049835571604683,-0.48853029295064687,0.0005681003215655495,-0.19144834768278182
2016-10-12,-0.3834629739505916,0.01698432174026605,-0.8486719209691473,0.522648926170694,-0.402428058557779,-0.24541616480831646,-0.8114655617873968,-0.8192998921081619,-0.33301041992471436,1.1145151860861309
2016-10-13,-0.16811542702280866,0.23865945955681425,-0.8435338660379871,0.9577522504754524,-0.8589701903535993,-0.061972375441348045,-0.5611467279725837,-0.06602754109314772,0.21663600548108772,0.5268315958901204
2016-10-14,1.3478533161003559,0.30203433789031425,0.6133914910036558,0.24261916671100567,1.7861183106198757,0.0041129648274977155,0.6675292419186282,-0.01819904182413866,-0.6615347201672629,0.6737524934391231
2016-10-17,-0.16567514437557807,0.2506694208384955,-1.195988104130753,-0.3670139264924938,-0.483521719698125,-0.6043279266132546,-1.2951626583025844,-0.8765668313659555,-0.45304814501333796,-0.6648601286740128
2016-10-18,1.5749344301795942,0.7127202391835333,0.9106504538839965,0.02435525181278351,1.2231621522040794,-0.14913666045111876,1.336410463149846,-0.48800004351307474,-0.39745172497229125,-0.7301583053624585
2016-10-19,-0.06589986696930576,1.3038551654088761,0.3625270620949228,0.035505031204946975,0.32642757372451225,-0.47500575212163404,0.2821458578196055,-0.23337426359092225,-0.19275581482116483,-0.29755788480150597
2016-10-20,0.7772373253751343,5.486201949978253,0.06512311255735558,0.1260068150450925,0.6224943212025271,0.04854965914620435,-0.6684283525083803,-0.5577808694975713,-0.36207218494617055,1.4165192532701922
2016-10-21,-0.24663455444342083,0.8779776005109592,-0.13619912354278382,-0.23987006736590333,-0.09154117554121842,-0.43227816143056996,-0.09999149570022886,-1.1148609286108853,-0.8712848503221208,-0.36285606148995164
2016-10-24,0.012553672745084333,0.18440325552977596,-0.6271483606109585,-0.5785294968042626,0.30927113570731984,-0.06994819237034668,-0.5249250694017656,-0.8486757109496598,-0.21676335983888953,-0.3955051498341745
2016-10-25,-0.8815042531086249,0.2757462346992206,0.5295560721802024,0.19952548255751162,-0.35252140365656726,-0.21977961039367802,-0.42477946638660796,-0.5269203522308714,-0.7411386852260342,-0.23225970811306038
2016-10-26,-0.08266600050803494,-0.11219352780293548,-1.0793850176306734,0.5284696453117369,-0.19743145975042664,-0.30067718210209265,-0.9324952247754389,-0.625122548069236,-0.712076920204578,-0.8444301145672383
2016-10-27,-0.5505253595868316,1.0254699976835873,0.4838675909201718,0.6208301608136058,0.25256107994060784,0.41657664029856956,-0.6281885971189124,-0.6541802172481905,-0.66027116516633,-0.19961061976883748
2016-10-28,0.16975069529675468,1.5130387671265102,0.14892255860970266,0.59903313832827,0.4593185898401022,-0.15255486770640386,0.4085586717770668,-0.6288342941322411,-0.43914904000307625,-0.3138824289736174
2016-10-31,-0.2510658517746695,0.5397172432003063,-0.7718500626628133,-0.016232712387558672,-0.7330333895037779,-0.34112596795629996,-0.7180395343331102,-0.5490847787213878,-0.5553961000889011,-0.47712787069473156
2016-11-01,-0.6321685573951489,-0.18938703009047278,-0.6867078499646347,-0.14269172983916026,-1.5223663459715793,-0.4841209714690611,-0.17149202163158375,-0.4497160341203646,-0.6691160501728601,-0.2893956127154503
2016-11-02,0.6251914422253905,0.15058273401417518,-1.315677640689313,-0.0710783492992801,-0.9747746743996949,-0.028929705306925166,-0.44053955405478845,-0.18374291623416783,-0.6173102951346122,-0.19144834768278182
2016-11-03,0.2277934307095741,0.8572055508561872,-1.0220112766944778,1.1362396558898853,-0.19772446122177692,-0.22205841523053477,0.7896895850776959,0.5101414977727642,0.0978618353933972,0.11871799158733502
2016-11-04,-0.03677891099492317,-0.0999979212672827,-1.8115852402468424,0.3724497458776574,-0.5771699458684935,-0.210664391046251,-2.181509935959498,-0.23114721595311916,0.3139297405529195,1.9144178505195906
2016-11-07,1.553333512090774,0.32037094238159863,2.0644617242495826,0.3130460394696313,1.8069440965283647,-0.24883437206360157,1.270152918368942,-0.8947013621309234,-0.36838995995083496,0.05341981489888946
2016-11-08,0.8001872943868674,0.18442531239163398,0.6347658384492918,0.07419902093818202,0.5830832746911956,-0.5126060319297704,-0.09551454233667722,-0.9230166820972769,-0.19275581482116483,-0.46896559860867587
2016-11-09,1.963170065711229,1.016081126819365,1.2159287379386297,2.4978502279529615,2.3052289443259535,3.054293238960258,0.9605601601526036,0.1949612320798707,-0.7866266652596179,-0.6566978565879571
2016-11-10,-0.0031415355263578956,1.172991804005359,-1.5362924418914532,3.9218749381580205,-0.9121675273743777,3.1118330610908913,0.4423332966401713,0.9477033336573127,-0.6337365101467396,-0.27307106854333885
2016-11-11,-0.1649831146945561,1.3052410715622873,-1.8090625099035385,1.257302173154138,-0.7114958194360737,1.0455267752710327,-1.503952774514253,0.2625150104265642,-0.6109925201299478,-1.072973732976798
2016-11-14,0.8378584997470517,0.868375513315443,0.3963363204679951,1.1440474601196666,0.03727580225416329,0.7948582432167901,0.16268230584621343,-0.4702897122981645,-0.6868058201859204,-0.7383205774485141
2016-11-15,-0.2217119418933865,1.4105497204314892,0.7002571756863346,1.4483107816961631,0.424057982136306,0.3185880323137293,0.6672771828192009,-0.44791318603261926,-0.38355261996202955,-0.4036674219202302
2016-11-16,-1.0446080041157808,1.4038591390012292,-0.8109063023244218,0.2643517949346525,-1.0818507572240195,0.2764301428318794,-0.7107705849291509,-0.7089019592056377,-0.4505210350114721,0.7064015817833458
2016-11-17,1.3123817024375775,0.6354550520949576,0.8010797805804797,0.15668502448714564,0.8434056889959546,0.5458988147901901,0.8477089935397687,0.07183731267561455,0.004358765324364128,-0.03636517804772334
2016-11-18,0.2541448249876895,0.7139094716520439,-0.368697927321373,0.3328224744462958,-0.9640754281327423,0.7658034815468665,0.37229054302875403,-0.49096944036347884,-0.8763390703258522,-0.7546451216206255
2016-11-21,-0.4480031688011834,0.32589618627702777,0.017100294741889448,-0.03700203726404829,0.21672482898792803,-0.3798656501828647,-0.9315614937332077,-0.4278697572923915,-0.535179220073975,-1.0566491888046867
2016-11-22,0.22408977548928335,0.014824587350003499,0.7376438552484929,0.4634357919695581,-0.11550727576255863,-0.08020281413620205,1.0128980348646148,-0.3572405322077794,-0.5200165600627805,-0.6240487682437342
2016-11-23,-0.2710555328439772,0.17410086297026822,-0.05955538669132413,-0.07077073617080669,-0.5346605224268833,0.08159232928062723,-0.41426060903621,0.05232413337295897,-0.08914430474466879,-0.1669615314246147
2016-11-24,0.5570842313080252,-0.4209234232293687,0.1858873487857025,-1.300172057252006,0.09863406791528245,-1.0321735347331096,-0.24611825011529037,-1.0737135722552855,-0.26225133987247323,0.8614847514184044
2016-11-25,-0.15363900722313278,-0.027835221555191,0.18734183746261782,-1.3603846077984083,0.14750861733209392,-0.9148150856349869,0.06072365108526589,-0.7164315012191624,-0.9483617053790263,-0.12615017099433615
2016-11-28,-0.923885015871817,0.06265305421725612,-0.7743293181094544,-0.44317623950506063,-0.9388567582874949,-0.1331850265931215,-0.6126344558116648,-0.8075283545940599,-0.23950734985568145,-1.0321623725465194
